📺央视频道,#genre#
经典电影,http://113.251.228.34:8003/rtp/235.254.198.114:1732$720x576
经典电影,http://59.48.75.130:3052/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://113.57.20.158:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://221.221.153.193:8888/rtp/239.3.1.195:9024$1920x1080
经典电影,http://124.64.183.179:8686/rtp/239.3.1.195:9024$1920x1080
经典电影,http://27.9.88.181:55555/rtp/225.0.4.48:7980$1920x1080
经典电影,http://211.158.152.104:8009/rtp/225.0.4.48:7980$1920x1080
经典电影,http://27.10.134.196:8001/rtp/225.0.4.48:7980$1920x1080
经典电影,http://27.11.63.14:8002/rtp/225.0.4.48:7980$1920x1080
经典电影,http://27.11.54.45:8004/rtp/225.0.4.48:7980$1920x1080
经典电影,http://211.158.152.202:8002/rtp/225.0.4.48:7980$1920x1080
经典电影,http://125.82.171.210:8888/rtp/235.254.198.114:1732$1920x1080
经典电影,http://171.213.194.196:8888/rtp/239.93.0.57:9024$1920x1080
经典电影,http://171.213.128.68:7000/rtp/239.93.0.57:9024$1920x1080
经典电影,http://113.13.243.199:6666/rtp/239.81.0.84:4056$720x576
经典电影,http://125.89.163.44:8888/udp/239.77.1.89:5146$1920x1080
经典电影,http://125.89.163.44:8888/udp/239.77.0.104:5146$1920x1080
经典电影,http://219.156.53.154:9999/rtp/225.1.4.175:1233$720x576
经典电影,http://39.164.223.174:7799/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://121.24.98.127:8090/hls/103/index.m3u8
经典电影,http://sweetown.fun:4000/rtp/239.3.1.195:9024$1920x1080
经典电影,http://61.163.181.78:9901/tsfile/live/1059_1.m3u8
经典电影,http://171.213.194.196:8888/rtp/239.93.0.57:9024$720x576
经典电影,http://59.48.75.130:3052/tsfile/live/1001_1.m3u8?key=tvbox6_com&playlive=1&authid=0
🐗主题片🎞️,#genre#
科幻电影,http://11.xmyxc.cn/api/php/yy.php?id=1354930209$1920x1080
电影_怪兽,http://159.75.85.63:35455/huya/21059577?cdn=txcdn$1280x720
电影_怪兽,http://cfss.cc/cdn/hy/21059577.m3u8
电影_怪兽,http://cfss.cc/cdn/hy/21059577.flv
电影_喜剧专场,http://159.75.85.63:35455/huya/11602044?cdn=txcdn$1280x720
电影_喜剧专场,http://cfss.cc/cdn/hy/11602044.flv
电影_救援,http://159.75.85.63:35455/huya/21059594?cdn=txcdn$896x504
电影_玄幻,http://159.75.85.63:35455/huya/11342414?cdn=txcdn$1280x720
电影_古墓系列,http://159.75.85.63:35455/huya/11352913?cdn=txcdn$1024x576
电影_古墓系列,http://cfss.cc/cdn/hy/11352913.flv
电影_功夫片,http://159.75.85.63:35455/huya/11352941?cdn=txcdn$1280x544
电影_功夫片,http://cfss.cc/cdn/hy/11352941.flv
电影_高能反转,http://159.75.85.63:35455/huya/11352887?cdn=txcdn$1920x1080
电影_罪犯,http://159.75.85.63:35455/huya/11352962?cdn=txcdn$1920x816
电影_罪犯,http://cfss.cc/cdn/hy/11352962.flv
电影_盗墓,http://159.75.85.63:35455/huya/21059552?cdn=txcdn$1024x576
电影_盗墓,http://cfss.cc/cdn/hy/21059552.flv
电影_犯罪片,http://cfss.cc/cdn/hy/11352974.flv
电影_不挤影院,http://159.75.85.63:35455/huya/11352897?cdn=txcdn$1920x1080
电影_不挤影院,http://cfss.cc/cdn/hy/11352897.flv
电影_武侠,http://159.75.85.63:35455/huya/11342427?cdn=txcdn$1280x720
电影_武侠,http://cfss.cc/cdn/hy/11342427.flv
电影_黑帮片,http://159.75.85.63:35455/huya/11336719?cdn=txcdn$720x400
电影_黑帮片,http://cfss.cc/cdn/hy/11336719.flv
电影_丧尸片,http://159.75.85.63:35455/huya/21059578?cdn=txcdn$1920x1080
电影_丧尸片,http://cfss.cc/cdn/hy//21059578.flv
电影_丧尸片,http://cfss.cc/cdn/hy/21059578.flv
电影_动作电影,http://cfss.cc/cdn/hy/11602077.flv
电影_战争片,http://159.75.85.63:35455/huya/21059574?cdn=txcdn$1024x576
电影_战争片,http://cfss.cc/cdn/hy/21059574.flv
电影_搞笑喜剧,http://159.75.85.63:35455/huya/11342423?cdn=txcdn$720x404
电影_搞笑恐怖,http://159.75.85.63:35455/huya/11601960?cdn=txcdn$852x480
电影_搞笑恐怖,http://cfss.cc/cdn/hy/11601960.flv
电影_枪战,http://159.75.85.63:35455/huya/21059579?cdn=txcdn$1280x720
电影_枪战,http://cfss.cc/cdn/hy/21059579.flv
电影_热血,http://159.75.85.63:35455/huya/11352934?cdn=txcdn$1024x576
电影_热血,http://cfss.cc/cdn/hy/11352934.flv
电影_经典女神,http://159.75.85.63:35455/huya/11352909?cdn=txcdn$1920x1080
电影_许氏三杰,http://159.75.85.63:35455/huya/11602033?cdn=txcdn$1280x720
电影_许氏三杰,http://cfss.cc/cdn/hy/11602033.flv
电影_谍战,http://159.75.85.63:35455/huya/21059585?cdn=txcdn$1280x720
电影_谍战,http://cfss.cc/cdn/hy/21059585.flv
电影_谍战片,http://cfss.cc/cdn/hy/21059587.flv
电影_贺岁,http://159.75.85.63:35455/huya/11601971?cdn=txcdn$1920x1080
电影_贺岁,http://cfss.cc/cdn/hy/11601971.flv
电影_贺岁片,http://159.75.85.63:35455/huya/11601986?cdn=txcdn$1280x720
电影_贺岁片,http://cfss.cc/cdn/hy/11601986.flv
🤡演员专区,#genre#
洪金宝,http://11.xmyxc.cn/api/php/yy.php?id=1354924839$1280x720
李连杰,http://11.xmyxc.cn/api/php/yy.php?id=74613175$1280x720
成龙,http://zby.xjqxz.top/cldy/live.m3u8
🎭戏曲频道,#genre#
梨园频道,http://121.29.133.22:8888/rtp/239.253.92.152:8086$1920x1080
梨园频道,http://121.29.133.22:8888/rtp/239.253.93.133:6441$1920x1080
梨园频道,http://60.220.167.72:8082/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://60.220.167.12:8082/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://171.116.182.180:8083/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://221.205.180.219:8005/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://183.184.39.139:8085/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://171.120.57.130:8085/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://124.165.33.233:8085/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://171.117.73.233:8084/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://171.117.73.233:8083/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://171.118.171.98:8085/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://221.205.180.219:8001/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://124.163.112.145:6001/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://60.220.167.66:8085/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://60.220.167.72:8085/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://171.117.73.233:8082/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://171.120.86.128:8085/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://60.220.167.12:8085/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://120.41.124.15:8888/rtp/239.61.3.19:9634$1920x1080
梨园频道,http://120.40.56.201:8888/rtp/239.61.3.19:9634$1920x1080
梨园频道,http://219.140.224.108:5555/rtp/239.69.1.33:9838$1920x1080
梨园频道,http://119.98.133.99:4022/rtp/239.69.1.33:9838$1920x1080
梨园频道,http://119.98.174.222:8888/rtp/239.69.1.33:9838$1920x1080
梨园频道,http://27.16.219.181:4022/rtp/239.69.1.33:9838$1920x1080
梨园频道,http://119.98.124.146:4022/rtp/239.69.1.33:9838$1920x1080
梨园频道,http://123.180.177.20:16000/udp/239.253.92.152:8086$1920x1080
梨园频道,http://61.163.181.78:9901/tsfile/live/1006_1.m3u8
梨园频道,http://61.163.181.78:9901/tsfile/live/1016_1.m3u8
梨园频道,http://121.24.98.127:8090/hls/45/index.m3u8
戏曲精选,http://171.213.194.196:8888/rtp/239.93.0.144:5140$1920x1080
戏曲精选,http://171.213.128.68:7000/rtp/239.93.0.144:5140$1920x1080
戏曲精选,http://180.107.15.22:2020/rtp/239.49.1.120:6000$1920x1080
戏曲精选,http://121.233.142.36:8888/rtp/239.49.1.120:6000$1920x1080
戏曲精选,http://58.219.128.130:4001/rtp/239.49.1.120:6000$1920x1080
戏曲精选,http://49.79.200.212:8181/rtp/239.49.1.120:6000$1920x1080
戏曲精选,http://121.237.155.237:8800/rtp/239.49.1.120:6000$1920x1080
戏曲精选,http://47.102.200.34:18081/live/program/live/xqjx8m/8000000/mnf.m3u8
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
七彩戏剧,http://116.233.34.25:7777/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
七彩戏剧,http://180.107.15.22:2020/rtp/239.49.1.175:6000$1920x1080
七彩戏剧,http://121.233.142.36:8888/rtp/239.49.1.175:6000$1920x1080
七彩戏剧,http://58.219.128.130:4001/rtp/239.49.1.175:6000$1920x1080
七彩戏剧,http://49.79.200.212:8181/rtp/239.49.1.175:6000$1920x1080
七彩戏剧,http://121.237.155.237:8800/rtp/239.49.1.175:6000$1920x1080
七彩戏剧,http://113.13.243.199:6666/rtp/239.81.0.70:4056$720x576
七彩戏剧,http://222.70.243.41:23456/rtp/239.45.3.61:5140$1920x1080
七彩戏剧,http://116.226.59.137:4022/rtp/239.45.3.61:5140$1920x1080
七彩戏剧,http://61.190.129.195:8686/rtp/238.1.78.85:6552$1920x1080
七彩戏剧,http://61.190.129.195:8688/rtp/238.1.78.85:6552$1920x1080
七彩戏剧,http://origin.lean.org.cn:4000/udp/239.45.0.16:5140$1920x1080
📢专享源🅰️,#genre#
📹️直播中国,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001
🐼直播熊猫🥇,https://gcwbndali.v.myalicdn.com/gcwbnd/ipanda1000_2/index.m3u8
AMC电影台,http://61.221.215.25:8800/hls/43/index.m3u8
CHC影迷电影,http://218.76.32.193:9901/tsfile/live/1019_1.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-8.ctv
CHC动作电影,http://218.76.32.193:9901/tsfile/live/1020_1.m3u8
CHC家庭影院,http://119.98.124.146:4022/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://175.3.233.173:8888/rtp/239.76.245.241:1234$1920x1080
CHC家庭影院,http://124.230.56.141:55555/rtp/239.76.245.241:1234$1920x1080
🔁周星星,http://11.xmyxc.cn/api/php/yy.php?id=1354658049$1280x720
▶️(2024)哥斯拉大战金刚2：帝国崛起,https://api.heimuer.app/play/6f3edeb2885149e4b30f676e8a94ef3b.m3u8
▶️(2024)异形寄生:起源,https://api.heimuer.app/play/3e9be3a5080c46449dbc355c9cb8baec.m3u8
▶️星际穿越,https://api.heimuer.app/play/f9b471ddd1ee425bb3c64a24f82561be.m3u8
▶️魔戒首部曲：魔戒現身,https://api.heimuer.app/play/d10849d4be514bfeb5de7b6ff8bdfb5a.m3u8
▶️魔戒二部曲：雙城奇謀,https://api.heimuer.app/play/4c017a32d1a7478696e4b78d95774ccc.m3u8
▶️魔戒三部曲：王者再臨,https://api.heimuer.app/play/bd885bde48d742068df66e382a8db7a7.m3u8
📢专享源🅱️,#genre#
小宇60帧▶️原,http://159.75.85.63:35455/douyu/323876$1920x1080
恐怖惊悚▶️原,http://159.75.85.63:35455/douyu/96577$1280x720
電影劇場▶️原,http://159.75.85.63:35455/douyu/7575350$1920x1080
豆瓣高分▶️原,http://159.75.85.63:35455/douyu/8770422$1920x1080
凌儿影院▶️原,http://159.75.85.63:35455/douyu/1377142$1280x720
变种人片▶️原,http://159.75.85.63:35455/douyu/9651304$1920x1080
女神电影▶️原,http://159.75.85.63:35455/douyu/747764$1920x1080
花卷陪看▶️原,http://159.75.85.63:35455/douyu/52787$1920x1080
📢解说频道,#genre#
解说_乌贼说电影,http://cfss.cc/cdn/hy/16604522.flv
解说_亮哥讲电影,http://cfss.cc/cdn/hy/16144175.flv
解说_冷君说电影,http://cfss.cc/cdn/hy/16739452.flv
解说_刘老师说电影,http://cfss.cc/cdn/hy/20289754.flv
解说_大象放映室,http://cfss.cc/cdn/hy/21277391.flv
解说_小冉看电影,http://cfss.cc/cdn/hy/17341907.flv
解说_小川侃电影,http://cfss.cc/cdn/hy/15870999.flv
解说_恐怖电影解说,http://cfss.cc/cdn/hy/16741179.flv
解说_扁豆看电影,http://cfss.cc/cdn/hy/16028551.flv
解说_斌哥漫说,http://cfss.cc/cdn/hy/18632116.flv
解说_涵哥评电影,http://cfss.cc/cdn/hy/16865726.flv
解说_电影狂人,http://cfss.cc/cdn/hy/18715610.flv
解说_科幻梦工场,http://cfss.cc/cdn/hy/15152155.flv
解说_续哥说电影,http://cfss.cc/cdn/hy/24396472.flv
解说_老皮讲电影,http://cfss.cc/cdn/hy/16968572.flv
解说_虎妞说电影,http://cfss.cc/cdn/hy/20343144.flv
解说_越哥说电影,http://cfss.cc/cdn/hy/15894162.flv
解说_阿斗说电影,http://cfss.cc/cdn/hy/13303478.flv
解说_阿良说剧,http://cfss.cc/cdn/hy/20488841.flv
解说_阿钙扒瞎,http://cfss.cc/cdn/hy/15978172.flv
解说_鱼丸电影,http://cfss.cc/cdn/hy/16615910.flv
解说_鹿哥电影,http://cfss.cc/cdn/hy/24396360.flv
解说_默爷侃电影,http://cfss.cc/cdn/hy/17204307.flv
🛰️直播中国,#genre#
上海南浦大桥,https://gctxyc.liveplay.myqcloud.com/gc/tjhh01_1/index.m3u8
中央电视塔东,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8
中央电视塔南,https://gcalic.v.myalicdn.com/gc/ztn_1/index.m3u8
丽江古城万古楼遥望玉龙雪山,https://gcalic.v.myalicdn.com/gc/ljgcwglytylxs_1/index.m3u8
丽江古城大水车,https://gcalic.v.myalicdn.com/gc/ljgcdsc_1/index.m3u8
丽江古城大研花巷观景,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8
乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8
乌镇蓝印花布,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8
乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8
乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8
乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
云南丽江冰川,https://gcalic.v.myalicdn.com/gc/hkylxs05_1/index.m3u8
云南丽江印象实景,https://gcalic.v.myalicdn.com/gc/hkylxs01_1/index.m3u8
云南丽江玉龙雪山,https://gcalic.v.myalicdn.com/gc/ylxs11_1/index.m3u8
云南丽江玉龙雪山草甸,https://gcalic.v.myalicdn.com/gc/hkylxs06_1/index.m3u8
云南丽江蓝月谷,https://gcalic.v.myalicdn.com/gc/ylxs12_1/index.m3u8
云南大理崇圣寺三塔中景,https://gcalic.v.myalicdn.com/gc/dlst03_1/index.m3u8
云南大理崇圣寺三塔远景,https://gcalic.v.myalicdn.com/gc/dlst01_1/index.m3u8
云南白沙远眺玉龙雪山,https://gcalic.v.myalicdn.com/gc/hkylxs03_1/index.m3u8
五彩池,https://gcalic.v.myalicdn.com/gc/hlwcc_1/index.m3u8
八里沟风景区天界山玻璃栈道,https://gcalic.v.myalicdn.com/gc/blg03_1/index.m3u8
八里沟风景区桃花湾瀑布,https://gcalic.v.myalicdn.com/gc/blg05_1/index.m3u8
六盘山红军长征景区,https://gcalic.v.myalicdn.com/gc/lpsgmjng01_1/index.m3u8
凤凰古城东关门,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8
凤凰古城南华山,https://gcalic.v.myalicdn.com/gc/fhgcdnhs_1/index.m3u8
南京玄武湖公园,https://gcalic.v.myalicdn.com/gc/xwh01_1/index.m3u8
厦门鼓浪屿,https://gcalic.v.myalicdn.com/gc/gly01_1/index.m3u8
四川四姑娘山隆珠措,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8
四川峨眉山云海日出,https://gcalic.v.myalicdn.com/gc/emsarm_1/index.m3u8
四川峨眉山普贤菩萨铜像,https://gcalic.v.myalicdn.com/gc/emspxps_1/index.m3u8
四川峨眉山远眺万佛顶,https://gcalic.v.myalicdn.com/gc/emswfs_1/index.m3u8
四川峨眉山远眺贡嘎雪山,https://gcalic.v.myalicdn.com/gc/emsyh_1/index.m3u8
天涯石,https://gcalic.v.myalicdn.com/gc/tyhjtys_1/index.m3u8
安徽池州九华山风景区九华山,https://gcalic.v.myalicdn.com/gc/jhs05_1/index.m3u8
安徽池州九华山风景区花台,https://gcalic.v.myalicdn.com/gc/jhs01_1/index.m3u8
安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8
安徽黟县西递牌坊,https://gcalic.v.myalicdn.com/gc/yxxdpf_1/index.m3u8
广西桂林漓江景区,https://gcalic.v.myalicdn.com/gc/gllj01_1/index.m3u8
广西玉林大容山莲花山顶,https://gcalic.v.myalicdn.com/gc/drs01_1/index.m3u8
张掖七彩丹霞,https://gcalic.v.myalicdn.com/gc/zyqcdx01_1/index.m3u8
恒山悬空寺全景,https://gcalic.v.myalicdn.com/gc/hsxksqj_1/index.m3u8
新疆天山(定海神针),http://gctxyc.liveplay.myqcloud.com/gc/xjtcdhsz_1/index.m3u8
新疆天山(定海神针),https://gcalic.v.myalicdn.com/gc/xjtcdhsz_1/index.m3u8
新疆天山(定海神针),https://gcalic.v.myalicdn.com/gc/xjtcdgs_1/index.m3u8
新疆天山(定海神针),https://gcalic.v.myalicdn.com/gc/xjtcmys_1/index.m3u8
普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8
月牙泉,https://gcalic.v.myalicdn.com/gc/dhyyqsm_1/index.m3u8
望乡台,https://gcalic.v.myalicdn.com/gc/hlwxt_1/index.m3u8
江苏-南京牛首山,https://gcalic.v.myalicdn.com/gc/nss01_1/index.m3u8?contentid=2820180516001
江苏-南京牛首山,https://gcalic.v.myalicdn.com/gc/nss01_1/index.m3u8
江苏-南京玄武湖公园,https://gcalic.v.myalicdn.com/gc/xwh01_1/index.m3u8?contentid=2820180516001
江苏-徐州云龙湖观景台西,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8?contentid=2820180516001
江苏-无锡鼋头渚赏樱阁,https://gcalic.v.myalicdn.com/gc/pshdxg01_1/index.m3u8?contentid=2820180516001
江苏徐州云龙湖风景区云龙山观景台西,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8
泰山主峰,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8
泰山十八盘,https://gcalic.v.myalicdn.com/gc/taishan05_1/index.m3u8
泰山南天门,https://gcalic.v.myalicdn.com/gc/hkts07_1/index.m3u8
泰山大观峰,https://gcalic.v.myalicdn.com/gc/taishan03_1/index.m3u8
泰山太平岭,https://gcalic.v.myalicdn.com/gc/hkts09_1/index.m3u8
泰山望人松,https://gcalic.v.myalicdn.com/gc/taishan02_1/index.m3u8
泰山玉皇顶,https://gcalic.v.myalicdn.com/gc/taishan06_1/index.m3u8
泰山白云亭悬崖,https://gcalic.v.myalicdn.com/gc/hkts02_1/index.m3u8
泰山碧霞祠,https://gcalic.v.myalicdn.com/gc/hkts03_1/index.m3u8
浙江-乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8?contentid=2820180516001
浙江-乌镇蓝印花布,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8?contentid=2820180516001
浙江-乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8?contentid=2820180516001
浙江-乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8?contentid=2820180516001
浙江-普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8?contentid=2820180516001
浙江-舟山东极岛,https://gcalic.v.myalicdn.com/gc/djd01_1/index.m3u8?contentid=2820180516001
浙江-舟山东极岛,https://gcalic.v.myalicdn.com/gc/djd01_1/index.m3u8
湖南张家界天门山天空步道,https://mlivewbndtxy.liveplay.myqcloud.com/mlivewbnd/mlive_djy03_2/index.m3u8
湖南张家界天门山西线玻璃栈道,https://gcalic.v.myalicdn.com/gc/tms05_1/index.m3u8
湖南张家界宝峰湖,https://gcalic.v.myalicdn.com/gc/zjjbfh_1/index.m3u8
湖南张家界将军列队,https://gcalic.v.myalicdn.com/gc/zjjjjdl_1/index.m3u8
湖南张家界御笔峰,https://gcalic.v.myalicdn.com/gc/zjjybf_1/index.m3u8
湖南张家界水绕四门,https://gcalic.v.myalicdn.com/gc/zjjsrsm_1/index.m3u8
湖南张家界迷魂台,https://gcalic.v.myalicdn.com/gc/zjjmht_1/index.m3u8
狮子山鸟瞰丽江古城,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8
直播中国精编直播,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8
福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8
福建漳州醉美沙滩翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8
贵州省兴义市万峰林,https://gcalic.v.myalicdn.com/gc/xywfl_1/index.m3u8
都江堰鱼嘴,https://gcalic.v.myalicdn.com/gc/djyqyl1_1/index.m3u8
陕西洋县国宝朱鹮02,https://gcalic.v.myalicdn.com/gc/zh02_1/index.m3u8
陕西洋县国宝朱鹮03,https://gcalic.v.myalicdn.com/gc/zh03_1/index.m3u8
雪乡大石碑,https://gcalic.v.myalicdn.com/gc/mdjxxdsb_1/index.m3u8
雪乡梦幻家园,https://gcalic.v.myalicdn.com/gc/mdjxxmhjyxj_1/index.m3u8
青岛崂山八水河,https://gcalic.v.myalicdn.com/gc/qdls02_1/index.m3u8
青岛崂山双福,https://gcalic.v.myalicdn.com/gc/qdls03_1/index.m3u8
鸣沙山,https://gcalic.v.myalicdn.com/gc/dhyyqst_1/index.m3u8
黄山,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8
黄山卧云峰,https://gcalic.v.myalicdn.com/gc/hswlf_1/index.m3u8
黄山始信新道,https://gcalic.v.myalicdn.com/gc/hsyg_1/index.m3u8
黄山排云亭,https://gcalic.v.myalicdn.com/gc/hspyt_1/index.m3u8
黄山飞来石,https://gcalic.v.myalicdn.com/gc/hsptgy_1/index.m3u8
黄果树六角亭瀑布,https://gcalic.v.myalicdn.com/gc/hgsspzxdpb_1/index.m3u8
黄花城水长城01,https://gcalic.v.myalicdn.com/gc/wgw01_1/index.m3u8
黄花城水长城02,https://gcalic.v.myalicdn.com/gc/wgw02_1/index.m3u8
黄花城水长城02,http://gctxyc.liveplay.myqcloud.com/gc/wgw02_1/index.m3u8
黄花城水长城03,https://gcalic.v.myalicdn.com/gc/wgw03_1/index.m3u8
黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8
🎇历年春晚,#genre#
春晚2024,https://p2.bdstatic.com/rtmp.liveshow.lss-user.baidubce.com/live/stream_bduid_6488563992_8982723413/merged_1707497046297_88536_25144_41936.m3u8
春晚2023,https://txmov2.a.kwimgs.com/bs3/video-hls/5251197255879398624_hlshd15.m3u8
春晚22,https://txmov2.a.kwimgs.com/bs3/video-hls/5224457109297710655_hlshd15.m3u8
春晚21,https://txmov2.a.kwimgs.com/bs3/video-hls/5255700831151909807_hlshd15.m3u8
春晚20,https://txmov2.a.kwimgs.com/bs3/video-hls/5222205336887088723_hlshd15.m3u8
春晚19,https://txmov2.a.kwimgs.com/bs3/video-hls/5239093835831655107_hlshd15.m3u8
春晚18,https://txmov2.a.kwimgs.com/bs3/video-hls/5212635188105848764_hlshd15.m3u8
春晚17,https://txmov2.a.kwimgs.com/bs3/video-hls/5191524564569524830_hlshd15.m3u8
春晚16,https://txmov2.a.kwimgs.com/bs3/video-hls/5238530884094441260_hlshd15.m3u8
春晚15,https://txmov2.a.kwimgs.com/bs3/video-hls/5248101009010430183_hlshd15.m3u8
